p2416,441.6364919,125.863703,1
p2417,156.9716233,198.0812709,0
p2418,205.941827,197.1152022,0
p2419,420.8385322,168.3944955,1
p2420,239.5125379,404.5662746,2
p2421,220.9716974,318.9130458,2
p2422,321.8200742,313.3369014,2
p2423,191.7520488,143.5938064,0
p2424,320.738141,393.9947485,2
p2425,170.1271086,163.3087609,0
p2426,397.8480015,247.0980566,1
p2427,440.7054706,99.928562,1
p2428,160.533951,173.3051927,0
p2429,315.8646208,356.3015896,2
p2430,465.7411332,142.2952423,1
p2431,506.2583711,106.7718523,1
p2432,213.3486323,157.82217,0
p2433,196.6452972,161.9481332,0
p2434,312.7471994,342.2053168,2
p2435,476.8387215,221.7214969,1
p2436,481.6720985,158.9031398,1
p2437,475.2369604,149.1668887,1
p2438,323.2165034,304.6164666,2
p2439,189.9712393,166.8518387,0
p2440,262.1985128,381.6137557,2
p2441,192.8203633,118.051825,0
p2442,289.8599322,332.9302364,2
p2443,133.152692,137.6647965,0
p2444,343.299812,341.4535282,2
p2445,365.364233,334.1584974,2
p2446,260.9723765,310.4989416,2
p2447,290.3132287,392.8256326,2
p2448,344.5045967,370.3470724,2
p2449,333.6513798,412.9010871,2
p2450,464.5457804,147.8616009,1
p2451,449.7273359,220.4001368,1
p2452,146.5706113,220.7988868,0
p2453,358.6548311,315.798251,2
p2454,244.5437133,311.9574076,2
p2455,457.5378178,124.859746,1
p2456,143.0643864,98.62920273,0
p2457,414.8868177,176.2246323,1
p2458,200.9351763,238.9133328,0
p2459,161.8075907,149.6951753,0
p2460,480.6157767,180.0992874,1
p2461,435.7752732,204.0444459,1
p2462,452.552851,155.2112685,1
p2463,176.5775423,222.0814688,0
p2464,462.5438662,140.2044403,1
p2465,309.5803477,313.4912026,2
p2466,473.5670703,138.076757,1
p2467,171.1427876,153.3526634,0
p2468,223.828652,148.1206025,0
p2469,407.7377431,229.6762882,1
p2470,470.6572853,103.1512977,1
p2471,322.8570037,386.5601901,2
p2472,383.5206567,185.29212,1
p2473,452.0796301,180.8998544,1
p2474,156.307989,138.7176141,0
p2475,188.409936,115.5881441,0
p2476,295.8198455,406.2413872,2
p2477,454.9749491,166.7992224,1
p2478,222.7277386,303.5973149,2
p2479,288.9817437,378.2237929,2
p2480,333.4499717,365.1450981,2
p2481,130.720772,150.6465102,0
p2482,446.0635964,158.7041962,1
p2483,213.4661974,197.9072088,0
p2484,471.4984388,170.7305497,1
p2485,292.6292439,370.1570748,2
p2486,209.1152625,131.5176136,0
p2487,165.5947013,226.6942737,0
p2488,224.8000552,368.0431688,2
p2489,428.0133969,133.2632496,1
p2490,148.7901071,217.8045772,0
p2491,376.2687594,193.9917344,1
p2492,259.4620595,364.7622893,2
p2493,381.9297753,221.590826,1
p2494,490.7461182,160.6432104,1
p2495,156.8734206,206.9560508,0
p2496,185.3359212,166.0387253,0
p2497,463.1306622,130.2871455,1
p2498,303.1332171,338.5121768,2
p2499,160.0153309,146.4758992,0
p2500,315.4583288,336.0946236,2
p2501,314.1789114,380.7933032,2
p2502,396.7814986,161.0418675,1
p2503,438.8866871,142.3140011,1
p2504,210.374965,178.4688504,0
p2505,450.2107146,195.8209875,1
p2506,190.8759802,193.3254485,0
p2507,225.1477256,164.9686848,0
p2508,405.8433218,247.3667909,1
p2509,215.9932303,373.6199556,2
p2510,426.2587357,243.914553,1
p2511,291.5144293,374.6881649,2
p2512,278.8142879,312.0001277,2
p2513,189.4084399,161.0045699,0
p2514,217.5185896,386.6176395,2
p2515,364.3844658,363.0751287,2
p2516,179.8991167,206.7919273,0
p2517,487.1901899,165.974521,1
p2518,439.090504,146.3161378,1
p2519,199.3068449,205.4609856,0
p2520,125.7896704,176.417744,0
p2521,210.8679769,158.3327541,0
p2522,268.7163557,350.4694242,2
p2523,382.594664,149.6163859,1
p2524,283.6473034,314.9941219,2
p2525,331.8293379,347.5945401,2
p2526,232.5154995,325.7282212,2
p2527,476.5844563,189.2921573,1
p2528,267.4484817,309.686276,2
p2529,303.3433292,327.858179,2
p2530,220.9140129,371.9060258,2
p2531,171.2333915,167.685948,0
p2532,170.4429635,200.722659,0
p2533,470.6322776,184.9258411,1
p2534,174.3569643,146.4368759,0
p2535,292.321606,362.3882202,2
p2536,141.213706,102.2973489,0
p2537,411.925544,103.3416398,1
p2538,299.9209521,350.873985,2
p2539,332.116822,378.5345114,2
p2540,197.4346608,185.8975712,0
p2541,193.3360784,110.2780058,0
p2542,174.8276609,184.5995097,0
p2543,499.4058321,161.699654,1
p2544,284.5812092,381.4724383,2
p2545,250.4146173,351.3130519,2
p2546,173.3748655,183.5450123,0
p2547,241.2485386,285.3969574,2
p2548,157.6677656,146.9565958,0
p2549,435.8641,117.9319381,1
p2550,468.6503298,130.5752529,1
p2551,307.7156998,444.2181732,2
p2552,358.3692757,370.2899189,2
p2553,189.5218926,408.5854348,2
p2554,198.8877798,202.5240665,0
p2555,285.3720615,377.1260407,2
p2556,198.1982682,406.8084335,2
p2557,237.0084997,430.1895722,2
p2558,160.4474948,191.044631,0
p2559,209.961159,183.2716801,0
p2560,483.0698153,160.0379199,1
p2561,498.188023,149.2492673,1
p2562,160.2365638,156.9487225,0
p2563,457.5219378,187.8031924,1
p2564,229.6344549,221.9812731,0
p2565,445.5687189,119.7464365,1
p2566,189.5672533,155.4844151,0
p2567,253.206257,310.6698269,2
p2568,439.8077064,121.8535953,1
p2569,470.2265631,177.3105511,1
p2570,189.7588869,121.103014,0
p2571,420.3212025,146.4701918,1
p2572,454.9707679,218.7275816,1
p2573,222.6295311,118.3560369,0
p2574,191.3842569,223.3023895,0
p2575,235.593755,332.0816536,2
p2576,183.0508802,130.9615093,0
p2577,453.5344883,179.7995569,1
p2578,139.3368581,220.2396068,0
p2579,417.6388792,140.6451431,1
p2580,246.0617486,159.7205989,0
p2581,489.6914519,152.2553553,1
p2582,411.602891,221.4492957,1
p2583,480.6632104,216.7201637,1
p2584,428.404046,197.3288983,1
p2585,251.4147244,447.2205164,2
p2586,251.2594044,170.9032398,0
p2587,226.5313264,366.2095182,2
p2588,301.6747072,398.7280686,2
p2589,235.2181894,130.5210917,0
p2590,446.8683767,182.3471832,1
p2591,208.0906515,117.5062801,0
p2592,324.839631,368.1583819,2
p2593,183.2074023,204.1029247,0
p2594,312.84488,367.0688041,2
p2595,161.7104687,239.6996324,0
p2596,199.1776738,208.7643888,0
p2597,205.8171007,154.4427369,0
p2598,180.2378229,214.0724724,0
p2599,274.360418,331.9739422,2
p2600,152.6660372,171.7675315,0
p2601,298.3377878,388.2367339,2
p2602,241.6215498,124.7419955,0
p2603,176.0087475,186.4340211,0
p2604,169.558503,171.2208614,0
p2605,193.3624086,122.75681,0
p2606,166.8455393,96.45303609,0
p2607,466.0962262,120.665884,1
p2608,240.2163702,188.2368625,0
p2609,201.8567884,123.1033492,0
p2610,434.6339573,208.3810059,1
p2611,295.7907813,378.0276772,2
p2612,147.1247731,183.6376417,0
p2613,403.9666425,109.2500671,1
p2614,442.0885232,162.9252655,1
p2615,514.6296785,128.8967986,1
p2616,258.5107716,341.1790192,2
p2617,161.1851877,122.4752728,0
p2618,126.9990223,108.5501189,0
p2619,174.0055481,202.3267269,0
p2620,164.0849863,163.4571921,0
p2621,259.8829009,369.7017667,2
p2622,258.2304878,321.0190565,2
p2623,400.1471745,207.0811923,1
p2624,183.547747,110.1528451,0
p2625,160.1835458,111.0698262,0
p2626,312.866478,381.6920841,2
p2627,481.4430704,193.7166277,1
p2628,222.0155856,143.012796,0
p2629,187.8801171,123.8371657,0
p2630,264.0389401,383.7232998,2
p2631,304.4148935,373.3042449,2
p2632,214.3026593,126.5610547,0
p2633,443.5564427,209.6436363,1
p2634,409.9061619,219.3127903,1
p2635,321.4708136,305.7029194,2
p2636,279.5351201,414.4472746,2
p2637,160.2031072,165.7691309,0
p2638,338.6352918,239.4529915,1
p2639,435.3624214,173.0314994,1
p2640,328.0996908,363.5733515,2
p2641,491.6145515,116.4100549,1
p2642,216.1935542,408.0786086,2
p2643,258.5557752,346.218718,2
p2644,167.7943553,130.8761378,0
p2645,212.8765147,177.6470642,0
p2646,161.8733838,183.1762621,0
p2647,423.4080284,206.224296,1
p2648,181.2616253,196.4505117,0
p2649,435.304887,148.4936724,1
p2650,254.2500758,169.1395259,0
p2651,233.6342758,426.9305656,2
p2652,397.5768786,235.6714395,1
p2653,166.5409624,173.1213033,0
p2654,423.9711079,127.9714544,1
p2655,220.4241804,210.5446509,0
p2656,160.5846821,147.7744038,0
p2657,223.7298182,198.2971308,0
p2658,145.4923209,124.1626644,0
p2659,377.0094743,238.2262325,1
p2660,217.6477761,236.3295407,0
p2661,325.3149479,357.6243456,2
p2662,211.2032991,143.0705262,0
p2663,217.5350377,205.152096,0
p2664,211.4585359,202.1309179,0
p2665,301.3232762,374.7622298,2
p2666,496.9527144,126.5755319,1
p2667,176.7454792,188.8193148,0
p2668,277.3507568,325.1424695,2
p2669,397.1843962,140.7732398,1
p2670,260.1104438,394.0262074,2
p2671,260.9063193,343.2429103,2
p2672,362.8748485,361.7884769,2
p2673,431.5249238,237.206973,1
p2674,237.561923,137.4188105,0
p2675,194.6853153,221.9233945,0
p2676,144.9361908,142.0980417,0
p2677,302.2333944,377.2815144,2
p2678,485.4069229,123.6528064,1
p2679,459.2777119,173.3272558,1
p2680,321.3044545,335.1684265,2
p2681,283.0088538,287.4415715,2
p2682,316.5219835,363.3740952,2
p2683,433.3265513,206.2743893,1
p2684,204.7711492,169.4664296,0
p2685,203.0725598,355.2289903,2
p2686,172.277868,141.4918208,0
p2687,197.2859107,165.5888379,0
p2688,456.149447,161.069884,1
p2689,217.408263,167.8223855,0
p2690,251.1035068,373.1986717,2
p2691,290.8907313,396.6261835,2
p2692,321.1078729,381.5138857,2
p2693,396.285419,179.0280509,1
p2694,230.9367973,206.5429052,0
p2695,439.8672019,105.3268501,1
p2696,170.2022285,156.0017823,0
p2697,431.9288184,226.6280303,1
p2698,271.9022007,325.4407812,2
p2699,200.4988789,198.3700507,0
p2700,282.3099286,342.1258363,2
p2701,177.6491272,158.0490814,0
p2702,484.0502587,81.45942315,1
p2703,495.5302751,136.1614845,1
p2704,429.3116104,117.1441923,1
p2705,235.7513032,360.9081389,2
p2706,199.4170988,225.1595672,0
p2707,313.6685678,372.7171752,2
p2708,233.0592584,372.1610069,2
p2709,471.5523323,141.4710832,1
p2710,105.2012476,114.2999517,0
p2711,313.0077023,371.8785611,2
p2712,178.1905116,193.5380463,0
p2713,394.1542769,183.4782997,1
p2714,428.433935,82.14538699,1
p2715,312.7755496,348.8345666,2
p2716,441.2732056,127.6049832,1
p2717,204.4845615,122.5327797,0
p2718,307.6310806,342.7639155,2
p2719,263.8509572,376.3084989,2
p2720,465.1080714,174.4001743,1
p2721,298.3497891,407.3890718,2
p2722,472.1352375,153.3755515,1
p2723,200.2698294,159.2746946,0
p2724,283.8049649,444.4717276,2
p2725,218.2555879,101.6116065,0
p2726,147.9108279,173.9547007,0
p2727,310.6707555,372.1110488,2
p2728,488.4449052,181.128016,1
p2729,204.5780011,147.9230093,0
p2730,455.0764198,212.1326365,1
p2731,433.2863529,219.5522583,1
p2732,433.2401432,171.1586377,1
p2733,261.3165528,302.3998542,2
p2734,236.0073077,362.734214,2
p2735,249.4566849,178.9196534,0
p2736,442.922905,157.3205102,1
p2737,295.153841,344.0779792,2
p2738,504.0974856,185.0876132,1
p2739,432.3556196,76.38901761,1
p2740,400.0913106,195.9451845,1
p2741,183.3015891,158.9872691,0
p2742,471.7182251,153.2718893,1
p2743,256.4102276,339.292327,2
p2744,453.2151989,156.9797142,1
p2745,335.8146083,398.8337738,2
p2746,298.1446912,368.9288394,2
p2747,430.4384477,137.8850181,1
p2748,373.562964,218.0228575,1
p2749,460.1567175,159.2656347,1
p2750,259.7019348,378.6418505,2
p2751,449.1017273,120.6096405,1
p2752,253.3701739,346.7171558,2
p2753,108.7577026,174.4924374,0
p2754,437.7983156,157.8676687,1
p2755,434.5078562,232.6569556,1
p2756,137.1631577,90.43759249,0
p2757,447.9073909,238.5897605,1
p2758,213.9229285,176.9062418,0
p2759,491.9187674,100.663532,1
p2760,203.2673575,355.4739368,2
p2761,319.0670728,419.8755035,2
p2762,441.1342196,196.4873708,1
p2763,361.3988147,345.8161906,2
p2764,340.2015608,398.789886,2
p2765,201.1332162,200.598369,0
p2766,434.3186634,209.523219,1
p2767,438.4051213,158.0203665,1
p2768,196.6232016,197.3360036,0
p2769,293.1531385,331.4810412,2
p2770,426.9860146,208.5685925,1
p2771,452.9460038,241.710881,1
p2772,203.0853036,194.039361,0
p2773,463.3605606,185.0105648,1
p2774,212.015548,345.4461021,2
p2775,398.9383268,179.1891262,1
p2776,264.5596992,382.4546406,2
p2777,445.9048348,157.0844059,1
p2778,425.3284893,185.6325118,1
p2779,495.0786781,174.457682,1
p2780,464.1873395,152.6994013,1
p2781,187.1468448,173.283746,0
p2782,416.3275605,174.0755105,1
p2783,417.2229105,214.2573123,1
p2784,208.2214129,205.6876301,0
p2785,401.9503006,219.6429975,1
p2786,195.4627077,198.6061169,0
p2787,143.6125803,106.9889806,0
p2788,436.1646294,106.5215034,1
p2789,168.157235,186.5824346,0
p2790,195.6171698,148.2202857,0
p2791,300.6541398,394.5503016,2
p2792,263.8122889,388.0401375,2
p2793,273.5264993,326.035513,2
p2794,316.3132951,389.865944,2
p2795,191.9468408,104.1468134,0
p2796,444.9761156,115.0111391,1
p2797,178.7746888,126.7677636,0
p2798,413.6031923,215.2593487,1
p2799,270.5972408,285.1312832,2
p2800,371.5474042,113.3174324,1
p2801,190.4957044,171.0487414,0
p2802,441.6895328,132.5174158,1
p2803,326.3853869,375.3148184,2
p2804,286.6248063,330.7960388,2
p2805,442.95265,117.2761348,1
p2806,155.4842659,186.6411374,0
p2807,204.9989024,403.1624328,2
p2808,379.6713252,197.6936264,1
p2809,482.2696861,154.0022267,1
p2810,452.8072033,141.6692364,1
p2811,225.4059182,397.3485454,2
p2812,486.9004408,135.253278,1
p2813,379.9995381,122.7968197,1
p2814,435.2090384,114.0618306,1
p2815,305.9438839,324.533318,2
p2816,457.6041,129.378889,1
p2817,243.0933073,337.5248842,2
p2818,151.2874157,149.0678365,0
p2819,320.2758959,382.0412082,2
p2820,122.9433125,159.7637673,0
p2821,150.7343283,189.1987021,0
p2822,305.7684561,343.6718318,2
p2823,211.4136478,127.7385987,0
p2824,413.0554773,226.910627,1
p2825,327.2501198,382.3157171,2
p2826,436.5788375,209.020202,1
p2827,250.2717016,199.7549609,0
p2828,307.6464388,324.0649371,2
p2829,440.9842434,161.1894481,1
p2830,398.7107905,152.1766322,1
p2831,426.7966028,154.1287951,1
p2832,225.9334001,362.8177431,2
p2833,443.6082764,137.9058191,1
p2834,179.3286173,154.6869507,0
p2835,156.1665762,127.1246109,0
p2836,425.640788,178.0860824,1
p2837,294.4011354,361.5051639,2
p2838,223.9289444,325.4935891,2
p2839,481.0733086,118.7572265,1
p2840,495.8153064,199.7478808,1
p2841,234.6541316,394.4638794,2
p2842,133.3214757,172.7211284,0
p2843,467.244539,189.0687498,1
p2844,408.9978798,186.7647953,1
p2845,242.7355195,344.0258078,2
p2846,252.6634246,355.7679883,2
p2847,433.0824471,177.5040918,1
p2848,461.6740204,199.7197042,1
p2849,235.8691482,382.5358915,2
p2850,443.3412124,81.88514496,1
p2851,458.0989844,166.9679707,1
p2852,110.5964022,127.3119784,0
p2853,390.6275833,190.915621,1
p2854,238.5905977,210.5201307,0
p2855,130.7770665,106.3202955,0
p2856,475.0361435,159.9712282,1
p2857,166.4318067,199.8908292,0
p2858,389.4096561,177.4340097,1
p2859,355.2433105,327.9133004,2
p2860,240.7727252,347.9565233,2
p2861,462.7089521,142.8686864,1
p2862,382.741563,175.5646907,1
p2863,197.2411884,155.3057239,0
p2864,456.0494758,111.2256112,1
p2865,428.6093999,155.6322609,1
p2866,293.8587726,305.5499628,2
p2867,294.2033029,336.890563,2
p2868,395.5271061,203.7117748,1
p2869,492.5691147,187.4693975,1
p2870,242.6777262,176.1824649,0
p2871,455.9172818,164.4104402,1
p2872,140.0896809,161.479682,0
p2873,129.5400712,116.0758526,0
p2874,396.9549447,247.2737543,1
p2875,154.9610272,127.5786281,0
p2876,143.0448394,199.504681,0
p2877,391.2936255,132.4618884,1
p2878,461.9472193,129.449538,1
p2879,221.4295666,155.1926894,0
p2880,356.5856418,421.9143816,2
p2881,270.2439527,358.3778194,2
p2882,200.6126303,185.1351992,0
p2883,272.2223655,411.1903472,2
p2884,476.0601086,206.9389349,1
p2885,238.4860661,429.3327452,2
p2886,406.7526383,212.2366536,1
p2887,430.4056824,136.9939546,1
p2888,209.6261185,207.3726242,0
p2889,168.7652799,111.5841443,0
p2890,254.24962,392.0062107,2
p2891,453.2236052,101.7675282,1
p2892,184.9751313,387.6740397,2
p2893,447.8018498,190.4045126,1
p2894,277.6800225,391.3775611,2
p2895,151.4271902,199.5152183,0
p2896,112.8246214,106.4524505,0
p2897,242.8351745,190.4065512,0
p2898,356.7842422,378.0837886,2
p2899,197.7334664,129.0652565,0
p2900,463.6004598,119.0296338,1
p2901,196.3635808,201.1041137,0
p2902,355.3362649,331.2451218,2
p2903,481.2626171,201.891138,1
p2904,160.549611,203.7412456,0
p2905,143.1134393,136.2763674,0
p2906,278.1636499,324.2184136,2
p2907,328.7353794,369.9477768,2
p2908,445.9959907,178.4535506,1
p2909,135.6384681,178.4423078,0
p2910,462.5466104,192.9061396,1
p2911,182.7453461,209.0585615,0
p2912,442.6631897,149.5589638,1
p2913,469.0312488,132.6916486,1
p2914,345.3223525,376.0533226,2
p2915,307.7887855,402.0886033,2
p2916,272.2428096,392.3562362,2
p2917,448.2304464,116.6317859,1
p2918,268.2250112,378.9897564,2
p2919,230.6272875,131.8830565,0
p2920,166.620019,207.5596905,0
p2921,471.5536509,113.563955,1
p2922,293.8309555,376.2011445,2
p2923,210.6854756,168.9037673,0
p2924,399.9744768,224.33752,1
p2925,232.5316383,140.088893,0
p2926,242.6352212,265.2869751,2
p2927,197.0239678,161.3803857,0
p2928,233.2946287,401.4518301,2
p2929,311.4689146,304.2231993,2
p2930,164.4250709,188.285304,0
p2931,102.7303175,76.96135445,0
p2932,474.8589366,173.659406,1
p2933,468.6888826,123.3217701,1
p2934,144.9671554,185.8205061,0
p2935,149.2241324,171.7627678,0
p2936,495.2105386,140.0417951,1
p2937,193.7100815,155.292584,0
p2938,275.8046022,306.005244,2
p2939,478.6337779,167.7991612,1
p2940,422.6313324,128.6852338,1
p2941,431.3115677,155.2135101,1
p2942,200.6857686,161.3969355,0
p2943,169.2823593,168.2248651,0
p2944,117.5105181,161.2586074,0
p2945,344.1676178,364.2345814,2
p2946,287.9132241,397.0186627,2
p2947,318.4097402,355.1201287,2
p2948,449.4128153,119.7032006,1
p2949,244.9960829,405.1141078,2
p2950,230.5733956,371.7245633,2
p2951,360.8160513,374.95075,2
p2952,462.6693055,150.9279077,1
p2953,195.5876961,183.3898862,0
p2954,470.9832364,130.0294031,1
p2955,448.9915535,93.51191564,1
p2956,376.094029,192.6188158,1
p2957,499.4996358,184.2496776,1
p2958,146.3844772,186.3516809,0
p2959,441.7181201,159.9452465,1
p2960,202.6236639,323.4542276,2
p2961,478.8191369,120.2073163,1
p2962,226.5258448,389.4573792,2
p2963,468.6244541,155.6127342,1
p2964,360.9395949,364.7084196,2
p2965,398.0117879,243.7218829,1
p2966,323.6733997,418.569584,2
p2967,187.142203,128.7837919,0
p2968,186.4825371,132.0155037,0
p2969,258.1409537,331.4404829,2
p2970,161.1620788,178.3260082,0
p2971,315.6166992,328.6540821,2
p2972,482.7153093,175.0242768,1
p2973,433.0975685,181.9444272,1
p2974,265.1327981,183.8962722,0
p2975,230.8921335,155.1991985,0
p2976,197.6807747,151.8538666,0
p2977,343.1098893,359.8056786,2
p2978,223.5027438,145.5216782,0
p2979,227.4674793,129.9954525,0
p2980,436.1598413,116.3646826,1
p2981,346.6418093,395.0348871,2
p2982,180.4296362,147.5945656,0
p2983,443.9349056,232.3980341,1
p2984,266.4340154,315.915164,2
p2985,406.1718126,203.6051312,1
p2986,191.0857906,189.2400641,0
p2987,203.2377202,220.8148626,0
p2988,400.0975655,174.5689834,1
p2989,499.066572,225.4794227,1
p2990,148.9330382,162.0537803,0
p2991,224.1701647,211.5972775,0
p2992,327.6402689,392.1207903,2
p2993,243.4968037,368.8546858,2
p2994,172.4098288,191.778008,0
p2995,442.1075781,152.1483821,1
p2996,166.6430692,171.6622312,0
p2997,260.4800166,380.6676471,2
p2998,441.7654515,191.2006597,1
p2999,330.9481764,343.1312167,2
p3000,227.4133075,157.2070619,0
p3001,180.5532397,152.3254576,0
p3002,265.0333564,310.5704699,2
p3003,267.1872256,320.0263026,2
p3004,306.4456195,400.828095,2
p3005,170.498366,166.4020441,0
p3006,449.353419,220.5342476,1
p3007,169.6947871,65.38554398,0
p3008,443.6381832,192.5927759,1
p3009,212.1559658,136.1949008,0
p3010,205.5036777,226.9030297,0
p3011,188.2311881,162.52806,0
p3012,165.5157561,370.9302744,2
p3013,355.0483173,344.598483,2
p3014,432.7075454,128.0288398,1
p3015,385.5521909,178.1808703,1
p3016,217.6330436,199.8152234,0
p3017,158.5660569,196.5342825,0
p3018,186.5172163,203.7664638,0
p3019,187.7179602,352.5929962,2
p3020,149.545231,177.8493226,0
p3021,287.2317134,399.0657768,2
p3022,266.1083007,382.8639974,2
p3023,422.1737507,181.0639198,1
p3024,477.0467463,198.7556188,1
p3025,434.5443512,132.3247469,1
p3026,254.5288715,379.5169526,2
p3027,452.7937872,150.8403602,1
p3028,267.4359281,423.7131137,2
p3029,418.4383603,189.09562,1
p3030,349.303233,393.8677133,2
p3031,331.803264,390.9057743,2
p3032,446.4844348,131.7104212,1
p3033,155.9322598,185.2026526,0
p3034,384.5922393,222.3943543,1
p3035,206.3752347,167.7705376,0
p3036,457.7687152,127.4473287,1
p3037,166.4866521,170.9667445,0
p3038,324.9882981,365.7796302,2
p3039,200.087844,146.1565624,0
p3040,315.990265,367.5180267,2
p3041,223.2558712,161.400176,0
p3042,155.7627733,151.9082994,0
p3043,510.8313879,154.72945,1
p3044,203.2735918,354.3710257,2
p3045,450.9406121,137.6447483,1
p3046,205.6547107,146.436488,0
p3047,175.4325205,209.6895155,0
p3048,186.0854809,127.3537282,0
p3049,331.3908695,372.8876701,2
p3050,399.6228261,138.734348,1
p3051,485.7047052,175.690837,1
p3052,262.3379538,346.8585305,2
p3053,172.9718557,119.4804984,0
p3054,461.9392996,135.5686913,1
p3055,418.4023548,155.2861336,1
p3056,201.0520668,350.0157655,2
p3057,473.8668124,132.1237397,1
p3058,166.9003477,177.7304522,0
p3059,416.5964822,132.1553143,1
p3060,344.7466898,329.6557941,2
p3061,354.0514825,331.2635632,2
p3062,216.9003736,89.95636499,0
p3063,464.1009832,99.73735855,1
p3064,203.5302437,150.9215699,0
p3065,465.5821661,149.9696057,1
p3066,433.6819728,132.3877975,1
p3067,403.6109026,217.6896816,1
p3068,402.2476952,191.0425526,1
p3069,196.5686295,205.1804119,0
p3070,189.6271367,326.3535943,2
p3071,395.3800308,123.8943826,1
p3072,458.1417155,116.5935018,1
p3073,294.1926843,320.781247,2
p3074,187.37125,187.7183144,0
p3075,247.7552954,393.4699839,2
p3076,156.741575,128.774338,0
p3077,187.4832834,212.8435513,0
p3078,494.9556787,141.3494428,1
p3079,116.4755669,195.3489274,0
p3080,460.8705623,203.7958052,1
p3081,266.3367209,339.9343067,2
p3082,476.4414241,134.5894271,1
p3083,218.1207007,185.3795636,0
p3084,453.258246,153.2762528,1
p3085,208.4391195,145.1365541,0
p3086,182.136695,174.3794507,0
p3087,203.7771048,139.232041,0
p3088,291.64939,398.5985455,2
p3089,453.2016747,128.4211146,1
p3090,250.8492689,396.3741229,2
p3091,165.0922089,180.4720929,0
p3092,463.5043731,209.5958019,1
p3093,428.469408,174.6620566,1
p3094,252.0833605,142.6762096,0
p3095,372.3231682,321.4011955,2
p3096,322.3842191,411.9817863,2
p3097,454.5851467,129.7103189,1
p3098,320.0881271,326.0605726,2
p3099,403.8752581,115.3354869,1
p3100,458.9456543,202.7006367,1
p3101,297.3983659,311.2099761,2
p3102,325.3239253,301.7318868,2
p3103,321.6994171,367.2259132,2
p3104,184.805872,119.8012814,0
p3105,137.9971233,152.5175617,0
p3106,151.2146573,147.891311,0
p3107,170.5749613,156.0442422,0
p3108,418.5847464,93.06983723,1
p3109,299.9135112,365.7673102,2
p3110,473.2897795,175.5846076,1
p3111,381.5689723,154.5382691,1
p3112,197.8091569,155.5635737,0
p3113,210.3031686,180.8186098,0
p3114,404.647969,257.9814147,1
p3115,437.5403135,169.0821416,1
p3116,169.0511667,187.0885551,0
p3117,237.5419493,241.7426382,0
p3118,192.7171436,164.6293601,0
p3119,231.6891917,176.6612079,0
p3120,205.0042634,356.2539006,2
p3121,404.9656474,108.158546,1
p3122,198.0397485,160.9971153,0
p3123,453.0084511,128.595772,1
p3124,196.5003097,220.8415481,0
p3125,359.458352,381.0054907,2
p3126,290.989254,408.5253228,2
p3127,352.7495862,336.3175361,2
p3128,297.3291,380.5715821,2
p3129,440.5058437,88.53696513,1
p3130,404.8410239,222.6643743,1
p3131,209.9495652,227.7639986,0
p3132,161.5751452,224.9754295,0
p3133,310.4039901,328.295062,2
p3134,287.4180645,380.676461,2
p3135,157.1017533,120.1534054,0
p3136,209.7336787,185.0295124,0
p3137,390.2183518,260.0447996,1
p3138,152.3720902,155.0589133,0
p3139,225.0052755,215.3755438,0
p3140,278.5622194,346.95392,2
p3141,150.2733988,126.2729307,0
p3142,422.4242094,223.8991667,1
p3143,160.989449,145.1319397,0
p3144,147.0537872,162.4846165,0
p3145,385.1737788,199.0475383,1
p3146,322.3356361,345.8227185,2
p3147,492.4508867,143.6236412,1
p3148,350.9724975,357.1430148,2
p3149,307.8750366,342.4952353,2
p3150,208.4342554,192.2379247,0
p3151,218.9830055,216.7188755,0
p3152,190.2571422,188.8153592,0
p3153,466.5958598,183.4104748,1
p3154,282.022225,351.4357766,2
p3155,461.1132915,204.6086084,1
p3156,232.3714367,207.0893664,0
p3157,449.8020735,117.5872865,1
p3158,486.8989027,129.1038089,1
p3159,425.946336,151.2725602,1
p3160,297.5745586,373.5493186,2
p3161,454.4737314,206.436752,1
p3162,448.1756222,152.8862869,1
p3163,235.9080859,177.9356263,0
p3164,172.8951676,213.5033384,0
p3165,197.5516222,154.7339703,0
p3166,408.2532074,155.509681,1
p3167,334.3886284,318.1981046,2
p3168,212.2877066,306.8688108,2
p3169,329.9001897,366.6876439,2
p3170,390.2882082,215.3212919,1
p3171,419.924882,153.7244219,1
p3172,350.3783498,342.3423702,2
p3173,241.6802328,351.2426114,2
p3174,461.9982076,121.8945194,1
p3175,418.1175857,123.8191501,1
p3176,278.2834514,393.1375601,2
p3177,447.1428137,126.5059148,1
p3178,168.434999,193.5476094,0
p3179,207.6197889,194.2725029,0
p3180,450.4704933,250.399727,1
p3181,257.9971547,398.6358375,2
p3182,202.2680949,126.7415855,0
p3183,214.6661896,186.4714039,0
p3184,304.2431731,413.4248372,2
p3185,267.6679964,373.3152288,2
p3186,267.2678871,386.1923203,2
p3187,150.4283879,195.3357606,0
p3188,130.3445284,213.8327297,0
p3189,410.7134887,203.8120651,1
p3190,178.4673708,180.6375119,0
p3191,289.5289958,338.2564793,2
p3192,512.8783863,156.3930431,1
p3193,278.5702513,323.1609673,2
p3194,443.8382913,123.2926306,1
p3195,254.1586809,424.9942747,2
p3196,299.3366967,354.9351086,2
p3197,236.4044457,422.7052028,2
p3198,283.5050752,325.6618269,2
p3199,396.8959073,219.5846372,1
p3200,453.8209021,95.56806704,1
p3201,464.9619347,181.4790611,1
