p4624,345.403703,159.1830131,4
p4625,296,81,4
p4626,216.2618139,303.7817334,0
p4627,185.4200613,276.4154362,0
p4628,319.8091875,138.390252,4
p4629,160.3837414,190.3578729,0
p4630,416.9793339,215.5059849,4
p4631,62.74027899,312.5189601,2
p4632,184.8437838,420.2710058,2
p4633,164.962578,240.9636904,0
p4634,279.3597143,91.28695228,4
p4635,225.5807207,78.24841334,4
p4636,155.4661202,200.4326494,0
p4637,215.4271253,281.9777505,0
p4638,453.9650408,343.7456045,3
p4639,146.0832346,353.5015563,2
p4640,147.5078664,351.2289712,2
p4641,108.4771243,298.7831688,2
p4642,204.9470303,273.3572707,0
p4643,172.5314498,111.5362557,1
p4644,321.8474621,266.2328856,3
p4645,150.8573356,126.3334703,1
p4646,235.4980992,71.29611883,4
p4647,422.0276505,208.3577165,4
p4648,98.24281327,58.41178586,1
p4649,354.0283811,228.753186,3
p4650,189.8845896,360.1551187,2
p4651,459.0850469,358.4830065,3
p4652,284.5623599,182.317002,3
p4653,455.571314,348.6893148,3
p4654,202.8736845,299.8509561,0
p4655,402.0124191,346.7006948,3
p4656,408.0149809,326.3184423,3
p4657,171.2595193,344.9263521,2
p4658,444.8902965,350.8925056,3
p4659,236.9811074,416.0758361,2
p4660,210.0550168,271.5063867,0
p4661,246.9003499,86.41784132,4
p4662,150.0979201,212.6006769,0
p4663,444.4920026,319.6996566,3
p4664,508.785292,387.3782758,3
p4665,433.2383076,339.6715789,3
p4666,366.7646222,196.2762915,4
p4667,434.7290662,327.7750124,3
p4668,167.382593,112.092598,1
p4669,343.9450775,133.4165699,4
p4670,177.3517722,82.97976655,1
p4671,335.5128839,234.1572052,3
p4672,197.8228845,427.2330185,2
p4673,315.50902,213.531942,3
p4674,228.318266,279.3227983,0
p4675,201.2187149,256.1299728,0
p4676,313.8598284,152.2066594,4
p4677,376.1913075,314.6668259,3
p4678,376.7487613,306.776093,3
p4679,172.2603309,223.1942826,0
p4680,374.7854337,283.338417,3
p4681,408.3416898,304.8923083,3
p4682,424.6280138,205.5182354,4
p4683,495.6360917,395.7346879,3
p4684,249.4889204,313.6028651,0
p4685,129.9223918,96.70317178,1
p4686,214.1519083,158.9403882,1
p4687,395.1732618,245.5847253,3
p4688,318.3522489,138.597201,4
p4689,191.9256601,236.4986472,0
p4690,309.8599325,265.7926244,3
p4691,283.6003533,95.40287646,4
p4692,147.2183006,395.0628873,2
p4693,296.1764401,116.4235514,4
p4694,346.6330625,240.3114071,3
p4695,390.1546774,193.4461957,4
p4696,433.2881001,231.2883717,4
p4697,352.310021,262.2559803,3
p4698,195.6595807,289.9644655,0
p4699,159.6172941,330.5816289,2
p4700,441.9613046,338.940639,3
p4701,154.1710745,199.8955756,0
p4702,94.2403611,341.9209648,2
p4703,109.9319041,68.08085245,1
p4704,361.2966189,132.2891528,4
p4705,215.2418763,424.6056887,2
p4706,198.0506832,133.2432529,1
p4707,198.8221652,396.1330326,2
p4708,170.3775549,339.8876264,2
p4709,220.8856555,298.7230462,0
p4710,138.8619888,93.00832906,1
p4711,465.0205903,353.5710501,3
p4712,412.772812,204.6816744,4
p4713,147.0697985,108.3295215,1
p4714,142.8188211,211.1930979,0
p4715,193.854741,376.070856,2
p4716,169.738639,94.96369682,1
p4717,343.0169215,259.1343466,3
p4718,281.862274,60.70859807,4
p4719,248.9723585,277.1844637,0
p4720,255.0820683,366.5399074,0
p4721,388.5946921,309.763795,3
p4722,186.1456158,140.0619669,1
p4723,118.586069,328.620357,2
p4724,125.410692,304.4786117,2
p4725,205.5911522,269.2646268,0
p4726,361.4297237,245.0005292,3
p4727,194.2690376,258.1138711,0
p4728,384.9260209,257.2098564,3
p4729,97.9513616,328.4387672,2
p4730,208.8767448,297.3963635,0
p4731,397.9845325,185.2818117,4
p4732,240.0992598,279.117892,0
p4733,245.0729443,80.51520569,4
p4734,197.2402771,388.4653114,2
p4735,207.9077836,179.5259836,1
p4736,248.5320268,73.75867698,4
p4737,479.7574116,401.9750593,3
p4738,230.281528,422.5537329,2
p4739,295.1958472,201.8645349,3
p4740,235.4822078,88.2740441,4
p4741,105.0549595,306.133823,2
p4742,228.2939158,316.1938854,0
p4743,189.285637,272.6774148,0
p4744,367.9862231,247.5379016,3
p4745,252.3910646,313.5982467,0
p4746,342.4329638,132.0243091,4
p4747,331.1776967,125.9028291,4
p4748,243.7932566,67.0429823,4
p4749,248.0149607,271.8568362,0
p4750,287.4597756,94.2757296,4
p4751,254.4230862,323.8778401,0
p4752,276.7523298,87.88818962,4
p4753,213.831048,289.999163,0
p4754,425.1133073,244.3071049,4
p4755,248.742631,285.7078556,0
p4756,392.7124338,279.6301495,3
p4757,215.6567878,292.1462008,0
p4758,81.14736771,41.21877666,1
p4759,400.2897028,356.4548718,3
p4760,450.4592042,360.0291411,3
p4761,140.0650485,337.1057684,2
p4762,403.021508,173.6579062,4
p4763,224.2936688,44.82815176,4
p4764,403.3207478,179.72608,4
p4765,113.7745112,309.7030054,2
p4766,189.6072022,225.5827938,0
p4767,81.49262708,302.7106697,2
p4768,139.6186416,318.9414839,2
p4769,165.4341708,381.0663274,2
p4770,229.7212428,298.6825436,0
p4771,129.165211,198.6466018,0
p4772,462.1679339,227.3811983,4
p4773,436.2816015,356.886212,3
p4774,283.8894812,189.0131274,3
p4775,377.5835252,318.1975886,3
p4776,296.8415565,98.65029707,4
p4777,218.7171651,314.8059268,0
p4778,207.6749054,283.1621903,0
p4779,439.7699554,347.638328,3
p4780,468.0429799,247.9239484,4
p4781,159.8826026,125.5701193,1
p4782,161.5031696,361.7806322,2
p4783,411.5593331,222.6908362,4
p4784,458.31019,222.4197502,4
p4785,421.5561542,295.9663035,3
p4786,192.1290988,368.2435452,2
p4787,380.2230379,287.6092998,3
p4788,293.017603,141.0575156,4
p4789,338.1276305,130.8265522,4
p4790,217.7445283,158.6891698,1
p4791,140.2666981,59.3773669,1
p4792,397.5881089,282.1352425,3
p4793,73.13584761,313.8796076,2
p4794,144.0563073,115.1498148,1
p4795,243.4329065,99.80828098,4
p4796,139.6617789,258.1432452,0
p4797,447.6997919,370.7963548,3
p4798,404.4625662,297.0670677,3
p4799,183.7648922,121.0888968,1
p4800,262.224503,308.0546537,0
p4801,178.1793701,352.7776216,2
p4802,215.4024957,290.955364,0
p4803,82.854508,300.1669847,2
p4804,371.4496011,167.8528997,4
p4805,349.3598426,124.0953638,4
p4806,363.1306527,296.7146238,3
p4807,365.6924547,306.6449657,3
p4808,175.6056135,127.7019455,1
p4809,106.2122552,339.4123659,2
p4810,232.9995115,149.0337041,1
p4811,470.2306542,389.0717611,3
p4812,228.7328719,415.5821176,2
p4813,265.8025325,89.51355096,4
p4814,273.4600995,112.2082359,4
p4815,188.5545521,99.22478243,1
p4816,473.4297021,405.014929,3
p4817,463.9579205,261.5118361,4
p4818,123.6788721,196.8933546,0
p4819,284.2006044,103.7487738,4
p4820,306.4459745,338.4096219,0
p4821,141.5471822,236.5386681,0
p4822,349.388414,265.0214297,3
p4823,292.6244062,118.6653704,4
p4824,405.1080518,316.5347239,3
p4825,113.0853608,320.6600887,2
p4826,261.347545,363.4205248,0
p4827,155.4195462,92.97031458,1
p4828,474.3705183,395.3681903,3
p4829,212.7644876,301.6990292,0
p4830,197.1750793,132.4832342,1
p4831,104.5977515,289.386698,2
p4832,474.9529244,372.6825569,3
p4833,442.8388509,367.2185441,3
p4834,134.250233,197.8569967,0
p4835,420.8068339,199.8663483,4
p4836,64.58958217,310.7150527,2
p4837,347.5338921,131.0411495,4
p4838,160.4877297,351.5882761,2
p4839,143.8012129,343.7263101,2
p4840,381.7550112,287.7107301,3
p4841,479.6542038,230.1842779,4
p4842,155.9947692,124.7315182,1
p4843,333.9394166,248.0242665,3
p4844,335.6725892,140.0558263,4
p4845,435.6551785,354.9497626,3
p4846,259.4526902,346.5853252,0
p4847,403.7920975,301.6836917,3
p4848,356.8844277,159.8629566,4
p4849,210.258985,156.2452959,1
p4850,373.1949641,276.7226252,3
p4851,186.3841034,397.8492955,2
p4852,323.1355667,209.4521391,3
p4853,268.0999328,315.2524972,0
p4854,155.936173,97.53811833,1
p4855,127.2090157,354.9386237,2
p4856,348.2056344,259.4076653,3
p4857,150.7382794,277.4140206,0
p4858,437.0526293,243.4577275,4
p4859,67.75707518,281.3185749,2
p4860,438.8030845,352.2119408,3
p4861,372.2889042,289.7213387,3
p4862,57.00348386,240.0973504,2
p4863,132.0486606,208.7776613,0
p4864,57.14526729,244.7102981,2
p4865,384.8284262,139.5694729,4
p4866,121.8855755,332.1300219,2
p4867,111.9544342,58.55395116,1
p4868,314.8582428,231.9618788,3
p4869,442.43209,215.6038204,4
p4870,364.227675,250.4894201,3
p4871,290.19569,122.0314454,4
p4872,401.8971897,226.0374238,4
p4873,427.2837593,370.5600203,3
p4874,126.2288377,357.8803678,2
p4875,197.3055126,140.2360977,1
p4876,448.5064311,331.2873159,3
p4877,440.8281713,221.6045831,4
p4878,330.8244754,264.4429779,3
p4879,82.73788718,67.82094242,1
p4880,385.9373048,166.0106719,4
p4881,198.2269082,391.5089134,2
p4882,318.0951161,110.8750145,4
p4883,283.9183894,92.25360365,4
p4884,189.8348913,101.5333784,1
p4885,310.65397,225.7761489,3
p4886,131.1189641,367.4066938,2
p4887,59.62578127,298.2353696,2
p4888,237.7017164,433.3335886,2
p4889,203.2692034,241.9082152,0
p4890,145.1694322,235.9984299,0
p4891,423.0787068,268.0395935,4
p4892,100.527432,322.3520606,2
p4893,351.1659597,121.0347662,4
p4894,418.9110493,220.3505965,4
p4895,181.8079797,155.0902223,1
p4896,381.6752501,274.8563796,3
p4897,179.2988616,123.9767193,1
p4898,340.4781536,205.81448,3
p4899,236.8516363,80.7195033,4
p4900,404.1122154,312.2622418,3
p4901,349.5476514,260.3950225,3
p4902,175.5585701,259.6479614,0
p4903,273.5733531,212.3552264,3
p4904,111.8445964,44.74282519,1
p4905,80.48747825,332.0486715,2
p4906,210.5906244,142.0962864,1
p4907,474.99897,408.9656172,3
p4908,342.3248092,218.6389956,3
p4909,252.1154515,337.0723082,0
p4910,391.02437,328.3376286,3
p4911,239.6364731,340.8358785,0
p4912,471.4052045,243.5453132,4
p4913,160.0027479,375.4719383,2
p4914,468.1878517,379.1553143,3
p4915,239.3810955,59.78633239,4
p4916,185.5331919,402.4301413,2
p4917,401.8857123,196.7240283,4
p4918,195.4601975,237.2946669,0
p4919,387.9185397,269.753403,3
p4920,432.3973963,210.1734386,4
p4921,132.130623,372.9831217,2
p4922,287.2620761,105.6885647,4
p4923,368.2429982,203.9594396,4
p4924,60.95772596,263.7321115,2
p4925,278.9361764,98.95839838,4
p4926,473.462152,229.775452,4
p4927,177.864116,273.8279382,0
p4928,218.1575328,261.1477664,0
p4929,188.5113047,140.5614851,1
p4930,281.6154615,101.8207541,4
p4931,79.77706225,281.0197566,2
p4932,323.5611922,247.8014362,3
p4933,297.5922026,78.29080562,4
p4934,160.6696598,403.1852874,2
p4935,223.3721252,431.5099365,2
p4936,286.4830014,87.71339524,4
p4937,180.0056275,376.1431349,2
p4938,161.0141348,357.7368099,2
p4939,301.2920854,213.7207207,3
p4940,185.2189557,296.202029,0
p4941,70.83554784,282.638368,2
p4942,214.9810601,156.6716076,1
p4943,291.5639176,155.8275783,4
p4944,231.7608922,412.8335031,2
p4945,254.3400304,350.6305612,0
p4946,410.0147256,348.3074354,3
p4947,394.4933865,212.1024557,4
p4948,491.9996341,388.3281182,3
p4949,225.7436036,403.5051002,2
p4950,375.5192896,298.016025,3
p4951,222.8804633,160.8466462,1
p4952,80.65111444,259.8540023,2
p4953,141.5720923,206.6270277,0
p4954,233.4683807,277.2064747,0
p4955,452.4762347,348.3310879,3
p4956,257.3952067,347.0688569,0
p4957,219.8681861,380.4862755,2
p4958,428.6888936,324.9235374,3
p4959,211.7840641,163.1001636,1
p4960,95.99816405,346.3711975,2
p4961,470.2963458,397.1568302,3
p4962,314.763765,113.4961963,4
p4963,250.8609665,71.37935322,4
p4964,349.2437802,139.237876,4
p4965,375.4201778,180.5439843,4
p4966,147.5674033,368.4135084,2
p4967,293.5758541,347.684817,0
p4968,365.379467,140.8490406,4
p4969,262.3172654,57.49576699,4
p4970,452.7717625,344.2040841,3
p4971,219.1127621,402.5382159,2
p4972,412.062077,284.7727423,3
p4973,145.9576346,89.16604249,1
p4974,413.2030158,331.9828336,3
p4975,200.6646982,290.1708881,0
p4976,254.5288974,101.1730358,4
p4977,156.0551105,330.5401975,2
p4978,330.5899215,116.881848,4
p4979,213.6236955,403.530828,2
p4980,122.0760988,324.1721184,2
p4981,322.1758685,263.5002785,3
p4982,458.3037671,356.6490338,3
p4983,115.668414,313.1887647,2
p4984,297.7055375,77.24258714,4
p4985,459.1621177,370.5098483,3
p4986,100.8587921,339.8050577,2
p4987,313.7037975,80.90549841,4
p4988,378.7779437,161.160085,4
p4989,399.0796032,293.1336835,3
p4990,175.6325597,255.3337449,0
p4991,98.09840555,322.6156862,2
p4992,266.3996553,74.94479907,4
p4993,340.6425055,231.7767673,3
p4994,249.9242183,46.0748909,4
p4995,257.570415,317.6250201,0
p4996,330.751665,258.8150001,3
p4997,91.74664598,80.35567656,1
p4998,393.4588555,266.9103715,3
p4999,406.633278,294.9015451,3
p5000,435.8097395,213.1121114,4
p5001,144.5761083,75.73819499,1
p5002,120.3723778,213.4261663,0
p5003,242.7960464,266.4516348,0
p5004,339.0543582,130.8903322,4
p5005,226.1406335,95.56959375,4
p5006,171.4901002,275.2870581,0
p5007,200.8697462,149.5848422,1
p5008,78.90406661,233.575442,2
p5009,197.6352822,115.4772366,1
p5010,303.4767241,247.1169717,3
p5011,193.6702181,417.8538901,2
p5012,197.1470639,316.4541896,0
p5013,154.5374215,188.7838872,0
p5014,301.4489348,65.47069727,4
p5015,200.4515164,142.802857,1
p5016,364.3812132,251.2461802,3
p5017,443.8779441,401.6037912,3
p5018,123.7041722,336.0874022,2
p5019,336.7244121,108.0992487,4
p5020,142.0907548,106.3718383,1
p5021,178.1573418,109.8368941,1
p5022,71.7980704,262.3158193,2
p5023,243.0514044,80.19787901,4
p5024,392.0134843,279.3772271,3
p5025,417.9701097,303.5986832,3
p5026,155.1622488,279.7410022,0
p5027,378.6187233,297.1341082,3
p5028,473.8565033,221.8000461,4
p5029,386.9111386,266.6830034,3
p5030,445.5927591,334.3143843,3
p5031,420.3426932,310.7324544,3
p5032,114.6047587,195.5857274,0
p5033,206.0228826,280.299844,0
p5034,421.868612,251.4728853,4
p5035,373.2612436,161.2883938,4
p5036,232.0290909,416.2574926,2
p5037,350.0854011,147.1348827,4
p5038,341.7349142,262.7343247,3
p5039,120.9257934,329.8388355,2
p5040,329.9680642,236.741834,3
p5041,458.8890439,345.6835414,3
p5042,337.0705152,175.9979974,4
p5043,138.0136518,367.7125512,2
p5044,270.2180684,344.1990858,0
p5045,459.4054153,366.9897786,3
p5046,307.3270255,210.1502766,3
p5047,215.9597536,421.5375569,2
p5048,158.0324197,390.1323819,2
p5049,339.4337413,128.6205902,4
p5050,395.2849827,189.4834771,4
p5051,196.7193598,298.4962166,0
p5052,190.4545243,419.4788812,2
p5053,154.8964165,358.8107068,2
p5054,216.7793113,402.0839704,2
p5055,243.2225717,100.8111561,4
p5056,432.7271784,358.4822983,3
p5057,350.5459992,141.9359259,4
p5058,334.5699209,265.2449725,3
p5059,129.5652729,189.0063577,0
p5060,422.9912739,312.470007,3
p5061,410.8806973,333.3569888,3
p5062,459.9042768,227.5651922,4
p5063,437.9165934,361.9527027,3
p5064,49.1086808,243.6114281,2
p5065,204.4430136,270.6247698,0
p5066,367.2357646,152.8112863,4
p5067,322.4937083,98.94246376,4
p5068,201.4098885,150.5024144,1
p5069,364.2246048,166.7933721,4
p5070,164.0715767,380.7448581,2
p5071,397.8873924,210.5007121,4
p5072,289.3758304,88.05692962,4
p5073,426.2793376,193.7157976,4
p5074,201.3843939,157.4395819,1
p5075,358.7300498,252.3491099,3
p5076,179.0944428,128.0467773,1
p5077,500.3640902,391.8815257,3
p5078,390.6602542,145.9826233,4
p5079,347.3276302,240.1321608,3
p5080,147.4228723,229.1492496,0
p5081,182.9400728,272.4908735,0
p5082,125.8833045,216.8467502,0
p5083,185.9453094,409.2939016,2
p5084,334.3379915,122.0391176,4
p5085,180.003964,125.6268269,1
p5086,296.99504,118.3874451,4
p5087,224.2717873,185.6385767,1
p5088,113.9631367,52.28806336,1
p5089,404.67771,190.4154922,4
p5090,367.5272653,260.106752,3
p5091,475.1460334,379.7965514,3
p5092,158.7960577,202.6088448,0
p5093,178.9766905,122.7773442,1
p5094,206.6138788,153.8180731,1
p5095,279.7753765,317.3972822,0
p5096,134.8474761,181.8636806,0
p5097,89.11324331,263.9388673,2
p5098,152.1107076,208.9029203,0
p5099,318.7156878,385.9361009,0
p5100,143.7514622,104.9106297,1
p5101,225.7418564,255.0423308,0
p5102,292.105797,204.3817449,3
p5103,429.2703001,195.6695781,4
p5104,337.0252833,119.6379855,4
p5105,213.736068,404.2475057,2
p5106,202.9058884,148.5219467,1
p5107,321.0896435,120.6495498,4
p5108,388.5703238,275.5309274,3
p5109,363.5088776,136.8296381,4
p5110,176.6042629,124.8759692,1
p5111,118.9341503,68.92143255,1
p5112,178.8769329,101.2962268,1
p5113,359.7181956,257.1215159,3
p5114,166.956085,112.3238821,1
p5115,164.606611,252.7557709,0
p5116,295.3833807,100.3564281,4
p5117,197.7630244,123.5233912,1
p5118,436.7479362,213.1610746,4
p5119,437.8113935,320.3793768,3
p5120,486.7092582,403.1484284,3
p5121,106.0202059,366.209746,2
p5122,163.9105919,106.887802,1
p5123,233.3461525,332.1828325,0
p5124,157.3563526,138.9685534,1
p5125,299.5442527,41.29220882,4
p5126,463.2758593,250.7385559,4
p5127,140.9014502,59.40928362,1
p5128,184.840326,257.0707493,0
p5129,405.7067121,221.9207652,4
p5130,109.6835436,339.066757,2
p5131,239.7650589,74.53852938,4
p5132,159.8956276,326.3089184,2
p5133,400.870479,297.5514893,3
p5134,368.7267044,254.5011462,3
p5135,357.7388152,145.7105712,4
p5136,428.465076,210.6801222,4
p5137,137.1194223,216.3070024,0
p5138,311.4329599,221.6744833,3
p5139,357.109305,290.371889,3
p5140,345.1060222,251.7919153,3
p5141,140.9171248,241.829602,0
p5142,183.9714413,271.069452,0
p5143,124.1193669,243.756423,0
p5144,479.9735267,392.6641823,3
p5145,133.8166016,109.655246,1
p5146,201.5831597,413.9790221,2
p5147,406.0181998,311.5324407,3
p5148,141.193176,175.4706325,0
p5149,477.6575696,239.3988865,4
p5150,269.6115659,56.9299265,4
p5151,490.862444,382.3181739,3
p5152,271.4629259,48.49269512,4
p5153,241.4683658,309.3232692,0
p5154,405.7302181,304.8113889,3
p5155,240.37957,314.9301196,0
p5156,167.8922832,128.9829343,1
p5157,278.4584471,306.4885152,0
p5158,180.4592064,146.0521391,1
p5159,124.2125289,322.408379,2
p5160,101.6126885,309.5098303,2
p5161,273.4601292,102.0030832,4
p5162,116.6072313,314.8146636,2
p5163,218.8508679,160.5557886,1
p5164,251.7789873,69.06835371,4
p5165,236.3820603,283.1398178,0
p5166,476.1288154,378.7753604,3
p5167,375.4149968,303.1958034,3
p5168,278.3757999,118.7606144,4
p5169,134.8204547,379.6257943,2
p5170,335.429275,112.2259101,4
p5171,463.6683133,255.0842539,4
p5172,262.3472032,303.7407268,0
p5173,160.5061025,356.0390165,2
p5174,121.2167777,62.14237022,1
p5175,218.2047609,419.3485133,2
p5176,92.51740022,321.3724759,2
p5177,36.1872095,229.8453723,2
p5178,374.9283535,176.1051902,4
p5179,330.8095938,130.6438393,4
p5180,376.7457118,119.6283258,4
p5181,101.3085715,349.3617217,2
p5182,382.3670701,191.0771711,4
p5183,124.9595905,181.5139582,0
p5184,293.2489091,188.1106722,3
p5185,431.5893017,348.5787725,3
p5186,178.5101798,226.7304475,0
p5187,409.7052509,299.7242313,3
p5188,154.2474268,146.531516,1
p5189,111.4198214,178.9588304,0
p5190,448.4504184,228.0680356,4
p5191,199.964176,281.3493232,0
p5192,387.9809997,319.8625814,3
p5193,398.9068548,291.0609291,3
p5194,152.2426445,370.8688949,2
p5195,355.180635,268.3413591,3
p5196,203.7133084,390.3392735,2
p5197,111.4043189,39.04781489,1
p5198,473.4180473,395.6592941,3
p5199,156.9923237,90.97282762,1
p5200,232.2307575,69.70846773,4
p5201,385.4162565,292.819411,3
p5202,85.28745382,331.1274875,2
p5203,154.2580293,220.4561822,0
p5204,264.7440781,343.1117098,0
p5205,200.9634574,144.7742692,1
p5206,316.5052965,242.6409004,3
p5207,324.8341154,116.2527739,4
p5208,110.223946,34.37955822,1
p5209,92.45181044,313.7146848,2
p5210,248.266119,34.54314797,4
p5211,362.1936463,269.1188133,3
p5212,209.2949105,275.8562153,0
p5213,392.7849903,304.5654197,3
p5214,314.9834461,104.8893474,4
p5215,182.9892137,390.7428488,2
p5216,323.0279845,111.0646768,4
p5217,424.1188756,321.6476638,3
p5218,406.2934344,336.5009043,3
p5219,314.3499258,210.9900421,3
p5220,234.7792031,85.40318005,4
p5221,165.8812451,410.6659255,2
p5222,288.7825633,85.57120847,4
p5223,406.1934143,186.6577923,4
p5224,386.7856787,180.7967302,4
p5225,129.9433018,304.0070654,2
p5226,101.9752634,289.8228885,2
p5227,152.0882013,131.800594,1
p5228,352.3443405,135.0795094,4
p5229,444.8394365,348.326118,3
p5230,371.0984129,280.3322668,3
p5231,76.51489957,334.6808223,2
p5232,261.4913645,342.9685224,0
p5233,212.713631,138.1129949,1
p5234,377.1477546,249.3236876,3
p5235,104.0597707,267.5071537,2
p5236,213.2718908,409.4744951,2
p5237,280.0430157,50.56336975,4
p5238,428.1782593,341.6532493,3
p5239,158.1520411,86.19139119,1
p5240,218.7267576,299.5804086,0
p5241,67.21871195,299.3303441,2
p5242,172.7447054,238.6782969,0
p5243,181.4322754,210.8420057,0
p5244,357.2758759,297.4578722,3
p5245,329.6645402,114.6270933,4
p5246,182.026948,263.6277291,0
p5247,289.9911706,74.04932833,4
p5248,174.6363358,222.4633358,0
p5249,289.875209,85.21986043,4
p5250,399.8859465,270.2995491,3
p5251,118.9793965,35.82779395,1
p5252,237.3191534,89.0871152,4
p5253,381.1017697,161.8098252,4
p5254,217.5762225,402.3345064,2
p5255,328.5654623,271.4043354,3
p5256,427.565777,348.8147336,3
p5257,417.8819128,335.3790476,3
p5258,141.2696071,70.7565305,1
p5259,162.9855829,122.4758051,1
p5260,282.4311871,86.26715519,4
p5261,261.9207567,294.5140422,0
p5262,196.8610338,303.4808045,0
p5263,138.6259612,383.2452394,2
p5264,404.8104714,206.1578672,4
p5265,170.9135029,368.6277615,2
p5266,440.9645899,337.3028208,3
p5267,183.2727776,131.9720727,1
p5268,154.5667204,202.557781,0
p5269,218.4899706,144.838205,1
p5270,200.2775486,176.0416201,1
p5271,431.5621232,325.6367845,3
p5272,330.8693915,259.0008376,3
p5273,182.5030054,367.5725428,2
p5274,99.87899121,312.5274173,2
p5275,76.03143112,312.8134597,2
p5276,354.7485931,267.2632125,3
p5277,233.5950995,101.3095072,4
p5278,110.5279013,365.3337416,2
p5279,330.2486816,246.8912457,3
p5280,81.02126032,35.72721259,1
p5281,113.8654065,45.85247587,1
p5282,412.4982038,222.7876976,4
p5283,240.5263833,304.8626564,0
p5284,453.4921841,347.943355,3
p5285,176.9231856,220.7339912,0
p5286,88.7080197,287.7597457,2
p5287,272.376286,81.58167461,4
p5288,216.3165666,423.3534399,2
p5289,488.4532299,407.95049,3
p5290,238,67,4
p5291,183.2719901,101.5164459,1
p5292,247.6870101,342.0532856,0
p5293,196.6974952,374.1107205,2
p5294,191.4663202,420.7487307,2
p5295,413.6213375,336.6146797,3
p5296,198.3610636,161.8549636,1
p5297,465.060565,393.2459343,3
p5298,342.9465709,276.06914,3
p5299,272.4919422,66.54509633,4
p5300,418.8495599,373.9728805,3
p5301,191.9666247,133.4419884,1
p5302,125.1059851,44.47263235,1
p5303,59.96450831,252.717924,2
p5304,345.318394,239.8568043,3
p5305,108.4163774,353.7917673,2
p5306,294.6350757,195.5667011,3
p5307,431.8867967,363.1707025,3
p5308,375.6472745,195.802674,4
p5309,207.9091698,319.1830945,0
p5310,311.8341807,200.9956783,3
p5311,331.5676024,241.5152377,3
p5312,489.6435573,396.6675191,3
p5313,168.0593761,383.4331486,2
p5314,133.8661862,73.15337193,1
p5315,377.1688739,312.0425869,3
p5316,392.6706123,295.8124858,3
p5317,468.6044556,347.1068509,3
p5318,334.8004404,103.5716232,4
p5319,409.6501051,319.40995,3
p5320,170.6528315,404.2427292,2
p5321,223.9585778,297.4383358,0
p5322,198.0911555,258.703498,0
p5323,436.0982043,253.9318395,4
p5324,387.2254093,333.4764908,3
p5325,124.666896,334.3416195,2
p5326,394.4864309,308.9704138,3
p5327,185.8989617,230.6499605,0
p5328,359.0300084,227.0476815,3
p5329,171.6369822,389.9213903,2
p5330,324.5069524,116.1447697,4
p5331,352.2474604,137.8438007,4
p5332,328.0720128,204.0011031,3
p5333,428.6101218,357.7220081,3
p5334,377.9929682,279.6321739,3
p5335,326.1088082,162.2545921,4
p5336,218.5401802,302.6313187,0
p5337,122.7845196,317.865378,2
p5338,196.3888886,295.7740769,0
p5339,449.6814689,240.8330114,4
p5340,202.5573301,144.930692,1
p5341,263.7643746,64.04237043,4
p5342,357.7073406,264.4004667,3
p5343,323.379026,126.6876584,4
p5344,368.8622504,148.8148098,4
p5345,247.7615752,270.0675442,0
p5346,442.6935346,359.8029586,3
p5347,396.3121669,309.8976794,3
p5348,123.9208596,65.44149299,1
p5349,289.2174011,340.4558662,0
p5350,143.7378571,338.2156676,2
p5351,388.0096919,178.035647,4
p5352,291.9086121,74.0141569,4
p5353,148.2362989,373.341016,2
p5354,200.1978315,103.2058165,1
p5355,207.5423752,420.9253208,2
p5356,98.5176721,286.2398472,2
p5357,464.1798435,405.9682589,3
p5358,81.88170783,336.3098529,2
p5359,494.6913573,397.6192356,3
p5360,348.5254248,146.4124577,4
p5361,69.87937133,296.0271738,2
p5362,323.499424,208.3335364,3
p5363,339.5725886,216.6243182,3
p5364,127.227775,200.5189556,0
p5365,332,125,4
p5366,281.2754047,190.141602,3
p5367,370.2314399,247.8007781,3
p5368,184.7247368,384.1932705,2
p5369,139.6883273,336.64701,2
p5370,179.8607713,108.5957878,1
p5371,318.1370884,101.9406953,4
p5372,225.8474231,274.2545427,0
p5373,429.1415149,347.7158493,3
p5374,154.2907172,374.6085887,2
p5375,223.4518648,302.0183155,0
p5376,137.7017091,233.30639,0
p5377,271.9755243,201.989355,3
p5378,342.1705551,284.1559643,3
p5379,144.3871638,66.02223055,1
p5380,337.2421821,109.0688636,4
p5381,170.9729671,416.1854639,2
p5382,225.5194852,439.561785,2
p5383,106.9665683,196.5727034,0
p5384,420.0222681,343.2965565,3
p5385,116.2256388,300.3255609,2
p5386,135.1545603,88.74073924,1
p5387,397.5742826,168.1535527,4
p5388,249.4626835,280.6501513,0
p5389,143.6130621,225.6596174,0
p5390,309.2562999,116.969433,4
p5391,283.9174991,135.730494,4
p5392,237.1952011,313.020484,0
p5393,300.9507453,81.98238747,4
p5394,192.1878381,386.5679549,2
p5395,246.0204602,296.6694542,0
p5396,302.8659602,222.0919193,3
p5397,464.7765756,370.4642767,3
p5398,401.7605469,206.3760031,4
p5399,223.6358767,124.2682059,1
p5400,155.5176684,71.58431933,1
p5401,201.9496226,146.9571187,1
p5402,217.8456201,189.6148211,1
p5403,158.0681831,391.7971688,2
p5404,151.7327442,187.1003114,0
p5405,303.1882266,241.2044063,3
p5406,201,16,4
p5407,201.2318299,412.619053,2
p5408,164.7485118,341.4722814,2
p5409,166.9927483,392.4885693,2
p5410,208.0841885,282.5422626,0
