p6891,301.8082201,103.2383466,9
p6892,240.2196783,51.61894823,3
p6893,193.6217295,145.049576,12
p6894,156.0588788,163.1068239,11
p6895,37.91842165,41.3621378,20
p6896,243.6546469,101.0264705,8
p6897,306.569085,269.534702,29
p6898,257.7380051,103.6714649,8
p6899,109.0290892,149.7884328,10
p6900,199.5276346,196.8303366,17
p6901,160.7318412,161.2072661,11
p6902,217.4613545,252.1108772,27
p6903,245.6500292,34.91031933,3
p6904,106.8773585,114.9466789,5
p6905,144.7617462,212.7613827,16
p6906,236.0522663,57.72505663,3
p6907,257.774758,200.7437663,18
p6908,254.1382694,34.24139839,3
p6909,34.08587933,114.823741,21
p6910,145.5350306,202.9551819,16
p6911,292.8020916,144.5297182,14
p6912,197.6919084,152.2612713,12
p6913,317.8623553,164.5581819,14
p6914,258.0946637,144.6167505,13
p6915,167.8067114,255.7779609,26
p6916,34.53628653,117.909859,21
p6917,317.6310614,137.4054162,14
p6918,86.23400585,265.7712745,25
p6919,136.9543261,263.9060019,26
p6920,151.4140681,156.6127172,11
p6921,86.01155737,262.0366944,25
p6922,318.9805087,214.5100793,19
p6923,56.03543527,146.3661614,22
p6924,154.4075693,41.21803885,1
p6925,189.1825338,203.9221413,17
p6926,85.71358285,262.1162057,25
p6927,144.7573447,281.199822,26
p6928,43.12865169,203.6116325,23
p6929,56.23931067,101.0044788,21
p6930,205.2784686,261.1278373,27
p6931,36.4639397,174.3197326,22
p6932,298.7713773,158.5551817,14
p6933,51.57055426,152.8345327,22
p6934,99.76675368,259.861149,25
p6935,296.7089424,25.38162071,4
p6936,306.9395596,40.88108663,4
p6937,261.02915,158.0091021,13
p6938,98.98027394,46.54633917,0
p6939,86.46690877,115.2959678,5
p6940,55.20314215,47.72703235,20
p6941,253.6634241,58.63939364,3
p6942,98.83750876,266.3687201,25
p6943,311.5328602,204.7733906,19
p6944,89.38028122,263.1547327,25
p6945,255.5820498,54.6349056,3
p6946,148.8731575,36.33493143,1
p6947,299.0292869,138.5113541,14
p6948,254.8650795,166.1093393,13
p6949,97.39818569,96.33345372,5
p6950,302.1836264,98.42791065,9
p6951,208.2398884,43.18515138,2
p6952,249.8344468,44.98727337,3
p6953,149.4550666,171.336444,11
p6954,34.89139729,268.0175311,24
p6955,293.8053697,52.94390021,4
p6956,136.4997372,151.503223,11
p6957,39.38727834,89.44883698,21
p6958,147.2956669,222.7238015,16
p6959,57.22099747,113.0589108,21
p6960,99.29560843,208.2262587,15
p6961,259.6772685,251.8741686,28
p6962,153.3248895,212.9740732,16
p6963,301.5186828,59.11530906,4
p6964,304.1156244,245.5776207,29
p6965,136.249891,206.9397695,16
p6966,193.568645,55.65784962,2
p6967,189.0736196,99.11357651,7
p6968,141.2140062,253.0262598,26
p6969,293.241633,39.78423076,4
p6970,257.5756535,161.4752842,13
p6971,229.7309503,29.19658072,3
p6972,202.6835398,104.8339061,7
p6973,291.9255922,114.6673931,9
p6974,270.4397966,263.5696195,28
p6975,56.01692625,45.10146803,20
p6976,45.59648337,279.8507589,24
p6977,110.4512459,27.48408216,0
p6978,299.2274275,254.9847091,29
p6979,49.48578434,223.5897005,23
p6980,146.9110926,48.27126936,1
p6981,259.5042841,251.025582,28
p6982,32.18376887,41.67239752,20
p6983,132.4466129,43.21168802,1
p6984,83.91983955,85.12549992,5
p6985,293.886272,216.9787432,19
p6986,310.0804629,261.8480994,29
p6987,316.2955947,283.5302887,29
p6988,206.1752541,159.822482,12
p6989,190.5861669,109.4675014,7
p6990,99.88792255,170.0250279,10
p6991,94.96209019,106.155923,5
p6992,81.36939416,264.1013638,25
p6993,142.6431959,199.0545377,16
p6994,250.3123126,169.2012068,13
p6995,153.9814469,93.22514389,6
p6996,53.37891264,40.03432213,20
p6997,146.168622,219.1724514,16
p6998,199.2063117,211.8558441,17
p6999,56.10232821,279.8811388,24
p7000,101.8576928,260.9152614,25
p7001,83.01386484,104.429351,5
p7002,144.4666638,108.1144816,6
p7003,79.99044608,154.2142406,10
p7004,199.9677504,207.3675853,17
p7005,34.63096072,153.172181,22
p7006,258.4980359,103.7593859,8
p7007,306.2521474,206.8672256,19
p7008,96.45476025,199.8347008,15
p7009,50.68948779,206.2658779,23
p7010,49.22651333,53.09024961,20
p7011,324.2999439,281.0448178,29
p7012,95.85780441,227.616339,15
p7013,253.1098854,143.6605098,13
p7014,104.4592494,31.89937424,0
p7015,103.7169303,197.515445,15
p7016,147.3662816,215.2267821,16
p7017,308.1774424,266.4317922,29
p7018,42.29113749,201.6531369,23
p7019,193.951299,256.5193596,27
p7020,160.0526609,104.3211392,6
p7021,99.62306662,211.433252,15
p7022,43.90195309,48.54702998,20
p7023,311.6214896,206.6807225,19
p7024,50.58484727,109.9081618,21
p7025,305.8894223,252.1211019,29
p7026,39.92581756,202.8810625,23
p7027,184.6980848,113.2308675,7
p7028,94.53805833,98.5203114,5
p7029,160.7094106,47.85217289,1
p7030,46.22095902,278.9410636,24
p7031,32.74145277,220.7516953,23
p7032,39.77829066,260.4881306,24
p7033,55.83849186,56.20464671,20
p7034,215.0115311,252.2341578,27
p7035,259.5705275,260.6169929,28
p7036,255.6128413,97.64827917,8
p7037,207.6786546,152.5399661,12
p7038,298.8466407,270.2454871,29
p7039,142.6536132,94.5535145,6
p7040,199.0994605,266.9162015,27
p7041,37.27616378,282.7741521,24
p7042,40.9667074,39.28180885,20
p7043,134.6835884,268.4121036,26
p7044,162.2416737,115.9822757,6
p7045,192.5234674,109.8428754,7
p7046,137.1146671,39.74941473,1
p7047,203.5290311,166.5901841,12
p7048,142.0059256,252.1721739,26
p7049,311.8275771,45.79288387,4
p7050,86.55892364,252.3723129,25
p7051,51.82670374,219.5938246,23
p7052,98.62145491,207.5271227,15
p7053,197.985632,222.3773849,17
p7054,304.8562523,222.7209738,19
p7055,213.2805014,160.9034643,12
p7056,101.0689551,39.72335132,0
p7057,199.0072342,48.33336353,2
p7058,107.5982532,94.50442341,5
p7059,45.06123484,270.3587501,24
p7060,94.61700424,267.941548,25
p7061,210.8826069,256.939392,27
p7062,259.4833592,147.2656285,13
p7063,60.95545246,257.6287601,24
p7064,143.2901237,28.51310596,1
p7065,232.5270591,43.26258995,3
p7066,52.33081778,277.3527013,24
p7067,200.5176981,44.09764179,2
p7068,95.13859384,40.25819172,0
p7069,188.8375045,102.9352042,7
p7070,101.1086218,118.704588,5
p7071,95.61328714,64.3491635,0
p7072,144.5403282,257.0623086,26
p7073,253.1597092,148.2013896,13
p7074,299.5569538,36.27962996,4
p7075,231.6242992,26.98685318,3
p7076,269.7988331,199.6199069,18
p7077,318.838683,92.84791189,9
p7078,195.3694005,43.83000768,2
p7079,262.368184,270.4830972,28
p7080,193.1151265,253.468011,27
p7081,101.3903963,254.6068669,25
p7082,198.1251604,138.2499671,12
p7083,156.0594231,262.7098739,26
p7084,267.8452448,245.9229575,28
p7085,242.9831217,59.03952313,3
p7086,233.7924299,40.35571744,3
p7087,208.9838314,219.279018,17
p7088,197.5310658,206.0168688,17
p7089,207.1254313,265.3803464,27
p7090,35.63193902,267.2581746,24
p7091,117.5124443,100.1767247,5
p7092,310.8018577,202.1315012,19
p7093,43.53019028,218.858493,23
p7094,306.9587884,258.136483,29
p7095,206.9368064,263.2565823,27
p7096,99.71572037,38.2870385,0
p7097,112.7542927,157.2207202,10
p7098,257.1810948,57.07423687,3
p7099,139.5294366,166.6707442,11
p7100,199.64662,264.2698516,27
p7101,148.4990172,44.95339953,1
p7102,138.6909896,98.81277809,6
p7103,96.68254993,201.6518302,15
p7104,93.70059056,256.4811988,25
p7105,140.1158732,88.20170527,6
p7106,258.062621,54.91495247,3
p7107,207.7841299,246.9578111,27
p7108,308.4629161,164.899696,14
p7109,41.80200483,261.2556813,24
p7110,151.1197904,263.0320098,26
p7111,54.28867459,42.78987209,20
p7112,205.3226181,199.6261318,17
p7113,304.8666817,42.71804948,4
p7114,47.61716783,97.75922245,21
p7115,277.9526158,258.1000133,28
p7116,142.8078371,253.6761517,26
p7117,146.7893795,104.9895047,6
p7118,92.67501499,263.2938099,25
p7119,49.41050448,172.5742353,22
p7120,309.0738508,163.6389427,14
p7121,139.9613726,161.6891714,11
p7122,311.22074,272.0421026,29
p7123,270.095935,259.7151105,28
p7124,261.6577084,109.0687359,8
p7125,197.7320729,169.3672027,12
p7126,136.004395,48.8192511,1
p7127,46.20564905,281.7984581,24
p7128,61.83574476,155.5281355,22
p7129,189.0070518,39.55384428,2
p7130,312.9124704,206.2402056,19
p7131,265.6511787,151.3797118,13
p7132,114.1849441,106.2643246,5
p7133,295.3378015,40.91899428,4
p7134,262.7000568,226.4389093,18
p7135,96.07868033,154.5156948,10
p7136,170.5559841,163.1539242,11
p7137,155.8559637,163.8935029,11
p7138,308.6291412,99.4402092,9
p7139,314.819864,263.5573166,29
p7140,258.2476018,148.6167332,13
p7141,91.36051953,93.35339614,5
p7142,264.3841441,247.0969033,28
p7143,34.16969307,207.4551625,23
p7144,39.98383146,280.832934,24
p7145,88.54194701,90.66750567,5
p7146,252.4519203,59.53398364,3
p7147,245.666933,149.4317908,13
p7148,134.233238,157.2039097,11
p7149,308.250548,163.8612381,14
p7150,208.9898946,88.61175288,7
p7151,253.0746964,52.37206367,3
p7152,78.02175672,216.1649321,15
p7153,202.4506135,50.32612887,2
p7154,145.391875,272.5689768,26
p7155,248.1588244,42.75795797,3
p7156,236.1277476,37.60062,3
p7157,139.7430178,223.0295916,16
p7158,47.22706051,112.5337824,21
p7159,261.2794035,249.147282,28
p7160,321.5735674,117.6685425,9
p7161,152.0929308,46.7406835,1
p7162,267.7271426,214.214527,18
p7163,149.3845444,279.0038179,26
p7164,245.2513883,283.6823318,28
p7165,246.7147662,205.6215567,18
p7166,107.0141459,212.6877737,15
p7167,251.7629115,192.343903,18
p7168,162.5207247,99.05300419,6
p7169,154.4467595,214.0257216,16
p7170,102.8631667,25.45730546,0
p7171,312.5008793,209.9497525,19
p7172,46.27937121,209.2760332,23
p7173,41.88066223,146.1780862,22
p7174,187.8671276,210.0653863,17
p7175,216.5300879,263.1354107,27
p7176,308.9317345,152.2353224,14
p7177,148.9076014,158.1518356,11
p7178,311.738039,204.4917546,19
p7179,101.1967929,102.8887234,5
p7180,214.5026399,103.2174305,7
p7181,319.8080569,284.892998,29
p7182,148.9248883,109.4835339,6
p7183,135.3556143,274.8600529,26
p7184,35.07813786,163.8284387,22
p7185,44.16354402,167.4989231,22
p7186,197.7934044,186.7995917,17
p7187,92.39785482,165.2294121,10
p7188,312.8373957,207.9346576,19
p7189,245.8191975,198.5132815,18
p7190,323.2381226,276.6732394,29
p7191,254.8968485,45.63370387,3
p7192,241.4785085,95.0937053,8
p7193,209.4753695,50.38494154,2
p7194,215.9107234,219.4455953,17
p7195,231.4090077,63.87102142,3
p7196,146.4824472,193.6722329,16
p7197,134.4195639,34.90676776,1
p7198,89.707833,157.1290041,10
p7199,67.53679011,100.5710417,21
p7200,258.1553476,90.90559877,8
p7201,148.3414736,196.9383792,16
p7202,256.727993,205.467902,18
p7203,150.3590692,272.4886434,26
p7204,250.8476248,205.0726911,18
p7205,49.25656545,101.1915513,21
p7206,147.2948016,276.8318895,26
p7207,310.3074162,103.6380266,9
p7208,209.3294248,47.74158862,2
p7209,203.7772572,105.8300545,7
p7210,56.63542759,89.13892902,21
p7211,163.9811542,220.600767,16
p7212,107.2293251,172.5488625,10
p7213,105.838254,227.5280359,15
p7214,235.7342997,46.14155212,3
p7215,291.0980137,50.77603094,4
p7216,198.523698,270.0023923,27
p7217,156.6383254,286.1544929,26
p7218,106.6978327,104.3805562,5
p7219,300.9003467,220.5834971,19
p7220,39.15770943,110.0942699,21
p7221,206.0478052,33.9734328,2
p7222,89.45564479,147.4342309,10
p7223,313.1929633,43.91458938,4
p7224,268.3362001,99.02735872,8
p7225,198.7802152,278.0164899,27
p7226,262.1809067,256.0058074,28
p7227,257.6721519,48.96469485,3
p7228,186.1157683,54.42120677,2
p7229,306.9543204,65.06987593,4
p7230,150.3988154,29.69621525,1
p7231,206.4644558,157.9853357,12
p7232,129.3713864,107.4933346,6
p7233,82.02933765,218.636042,15
p7234,86.13817926,99.10418591,5
p7235,29.5871485,222.8373865,23
p7236,199.1922857,38.60871578,2
p7237,159.8434711,271.7596218,26
p7238,46.35119122,108.9085359,21
p7239,47.25411726,203.5229432,23
p7240,47.65709341,51.87621744,20
p7241,107.2981417,267.7585203,25
p7242,305.3032105,276.5970091,29
p7243,263.4790425,261.6837211,28
p7244,307.9470648,212.5006173,19
p7245,315.4870107,261.4856547,29
p7246,210.4405427,261.9831219,27
p7247,209.1744054,211.8110374,17
p7248,214.2106497,210.1445986,17
p7249,87.35560981,158.3720262,10
p7250,93.07250815,51.57766932,0
p7251,31.37464374,205.5253891,23
p7252,312.3036051,256.8650421,29
p7253,58.0497665,38.96322928,20
p7254,40.74112579,201.2999619,23
p7255,91.85519439,201.0231652,15
p7256,239.5547598,64.52676932,3
p7257,35.60288759,227.2396551,23
p7258,81.51756393,106.7355821,5
p7259,44.94415615,274.1255575,24
p7260,54.63077033,157.8120999,22
p7261,310.8258345,155.1324812,14
p7262,254.6924751,99.10822578,8
p7263,276.3776838,249.6315869,28
p7264,255.5282286,270.9780441,28
p7265,139.5821733,51.76972361,1
p7266,221.9347753,221.3991378,17
p7267,91.85024793,47.90399617,0
p7268,94.93241455,94.95310754,5
p7269,132.6282188,98.59503978,6
p7270,103.9599545,116.5556811,5
p7271,203.6833939,214.8485526,17
p7272,253.6843246,83.52617337,8
p7273,143.6029108,139.3626891,11
p7274,84.36790903,37.75713089,0
p7275,89.71989062,267.0959262,25
p7276,247.7398187,148.7030454,13
p7277,260.6402743,152.9269967,13
p7278,60.08584391,276.7265891,24
p7279,191.9550415,110.2326341,7
p7280,303.1387131,162.4784716,14
p7281,180.1462748,63.54559416,2
p7282,31.83660683,212.5328715,23
p7283,251.5444407,93.35661142,8
p7284,146.3272189,273.7893134,26
p7285,139.3420068,105.2132811,6
p7286,29.69909467,225.9939821,23
p7287,42.38370038,267.2379801,24
p7288,264.1926737,201.0560813,18
p7289,33.71896451,157.074719,22
p7290,294.8553648,218.738702,19
p7291,323.5867386,99.83086252,9
p7292,92.52356658,279.0986398,25
p7293,51.60305989,203.344795,23
p7294,217.4849434,221.3737521,17
p7295,86.36467058,210.092032,15
p7296,208.7862065,269.2825261,27
p7297,151.5199303,91.99004324,6
p7298,98.83116808,154.3828687,10
p7299,57.74762466,108.2368081,21
p7300,260.2069828,90.39880206,8
p7301,49.41661084,108.9192492,21
p7302,203.9135221,89.49304075,7
p7303,294.6126344,155.4499809,14
p7304,46.16822801,215.5982894,23
p7305,221.1690338,271.5462147,27
p7306,100.4264863,58.25537242,0
p7307,143.7587799,160.1704409,11
p7308,256.0081677,28.03688406,3
p7309,259.4910121,94.83150761,8
p7310,106.8567897,97.73387426,5
p7311,236.3267335,95.13444403,8
p7312,315.60662,246.9291583,29
p7313,309.1611077,274.6251392,29
p7314,238.3507033,144.8795449,13
p7315,33.39270244,260.8836221,24
p7316,38.65718181,163.2497932,22
p7317,257.043246,222.1892712,18
p7318,131.4773104,269.7523271,26
p7319,63.89718124,108.5616862,21
p7320,296.0656512,115.3157202,9
p7321,195.4215985,99.09385626,7
p7322,313.4141747,49.40288519,4
p7323,92.51698515,43.61612548,0
p7324,207.317858,249.2738133,27
p7325,259.6968392,278.1760797,28
p7326,256.8053659,102.2349558,8
p7327,296.9535131,104.2550891,9
p7328,93.36163143,95.62557016,5
p7329,93.87705581,89.95199411,5
p7330,199.7368105,271.356719,27
p7331,136.3848554,107.1345469,6
p7332,100.5793618,172.8964696,10
p7333,300.3594342,99.55211772,9
p7334,89.01883385,221.5846572,15
p7335,38.97758132,205.8661915,23
p7336,302.5818823,58.64350887,4
p7337,321.4922905,89.54618459,9
p7338,106.6714535,205.4323947,15
p7339,211.906729,273.9876115,27
p7340,196.1094416,165.9834215,12
p7341,258.1760652,215.570577,18
p7342,223.4861367,270.7963411,27
p7343,205.9926534,162.5795575,12
p7344,297.151498,260.2935063,29
p7345,98.26722327,50.55161657,0
p7346,262.9277867,247.815362,28
p7347,252.720849,26.27493369,3
p7348,37.73320754,223.1280613,23
p7349,35.07292194,215.2711469,23
p7350,40.24743672,276.3695336,24
p7351,107.0776107,170.5337862,10
p7352,259.4013886,261.7827506,28
p7353,311.4557881,251.3409535,29
p7354,260.6693301,279.1052608,28
p7355,237.2551327,39.81994245,3
p7356,297.0515774,276.3967012,29
p7357,312.3738268,50.15032002,4
p7358,140.308244,270.8984084,26
p7359,144.9975005,257.9728055,26
p7360,193.7470715,172.5117104,12
p7361,137.2391568,159.4653986,11
p7362,33.84916319,55.32632454,20
p7363,144.188452,43.10357481,1
p7364,239.2423309,138.4925657,13
p7365,303.1857511,152.930598,14
p7366,301.1858455,104.54034,9
p7367,160.1107611,249.1408093,26
p7368,197.2584049,263.5368356,27
p7369,258.273188,268.5817143,28
p7370,146.0450088,105.1350407,6
p7371,319.4413053,277.2550926,29
p7372,150.7525843,154.3281641,11
p7373,164.4077828,262.5355709,26
p7374,136.5586931,279.1325614,26
p7375,35.7596435,209.4123863,23
p7376,155.7658944,94.94439148,6
p7377,213.7948851,218.9575848,17
p7378,56.15254904,199.3501225,23
p7379,34.9098639,264.0274449,24
p7380,299.4143453,281.2499991,29
p7381,151.9860208,230.9025155,16
p7382,263.1462772,265.6619067,28
p7383,201.8894776,44.75764068,2
p7384,318.3559539,51.13117748,4
p7385,230.3880237,38.91783356,3
p7386,82.1363216,208.4424993,15
p7387,250.8146096,33.13635135,3
p7388,89.92281793,218.4880062,15
p7389,102.8685382,151.2947923,10
p7390,313.2264717,101.0002106,9
p7391,254.4402239,222.1690332,18
p7392,205.4456788,153.6667627,12
p7393,48.06859036,214.7312704,23
p7394,142.7812297,155.2174228,11
p7395,145.7795201,28.74187478,1
p7396,50.38222134,157.3525986,22
p7397,317.7361771,168.338997,14
p7398,54.48609626,104.926392,21
p7399,188.5474962,154.7080801,12
p7400,321.0329628,200.297607,19
p7401,151.7465408,261.9656222,26
p7402,195.7959034,209.6560682,17
p7403,203.0489024,215.90099,17
p7404,35.92325693,31.24060926,20
p7405,37.11098275,267.8245188,24
p7406,38.20311397,113.0683623,21
p7407,155.1031003,279.4767239,26
p7408,320.3687194,277.5327985,29
p7409,213.4785528,284.8423293,27
p7410,310.5665039,85.71073863,9
p7411,308.4703877,161.0213925,14
p7412,269.3627654,213.7615058,18
p7413,44.99125933,101.4526646,21
p7414,239.0584753,107.7684287,8
p7415,58.34302917,96.67394225,21
p7416,38.32476029,222.1922374,23
p7417,151.2096979,269.6991101,26
p7418,91.52079349,40.69612021,0
p7419,207.1442844,48.85898969,2
p7420,105.8285496,105.9776146,5
p7421,249.5335511,265.4686999,28
p7422,144.3922537,108.5116996,6
p7423,111.2239007,48.87964196,0
p7424,102.6639167,255.2384053,25
p7425,294.3349898,208.026556,19
p7426,135.8402628,110.3247127,6
p7427,157.2549444,113.8565933,6
p7428,291.3394898,97.31095739,9
p7429,204.416082,39.67472046,2
p7430,157.3889527,91.90315242,6
p7431,156.9438353,104.1478865,6
p7432,92.89201569,258.6776598,25
p7433,155.7746666,53.12347445,1
p7434,152.3511875,42.80078813,1
p7435,296.2413214,209.5175497,19
p7436,291.8351238,61.51052832,4
p7437,107.7330302,264.2601397,25
p7438,37.43296249,210.361142,23
p7439,268.7749984,258.755715,28
p7440,250.243577,259.4705761,28
p7441,36.26563605,44.05950522,20
p7442,83.92039418,90.81153409,5
p7443,99.68500164,213.1426714,15
p7444,155.4917554,267.7342246,26
p7445,44.45425874,165.7410408,22
p7446,135.0035233,54.87798783,1
p7447,102.7706861,101.481274,5
p7448,201.6234128,161.5927192,12
p7449,152.2397737,287.6797182,26
p7450,87.18594219,203.9974184,15
p7451,98.54621299,253.4077715,25
p7452,317.0529558,50.32672165,4
p7453,105.6996335,56.37303728,0
p7454,149.876554,101.9398269,6
p7455,321.0137445,208.6812519,19
p7456,109.9635246,156.2582278,10
p7457,205.1827899,206.1765165,17
p7458,260.8618716,219.5235076,18
p7459,222.6959103,165.0095678,12
p7460,104.0413709,257.0419935,25
p7461,49.56203634,232.8338826,23
p7462,59.11965709,116.5229482,21
p7463,88.45221649,264.116527,25
p7464,322.1282496,205.5730832,19
p7465,54.34138589,44.65768942,20
p7466,28.46159652,207.0247787,23
p7467,189.0767707,64.12137505,2
p7468,112.403463,260.937867,25
p7469,300.3692944,94.07781388,9
p7470,90.69513614,260.5576806,25
p7471,291.0894333,94.71142588,9
p7472,308.139033,113.9993397,9
p7473,217.4721376,266.6434328,27
p7474,53.5179625,45.20856697,20
p7475,149.1907847,39.37754205,1
p7476,204.7270038,205.5125066,17
p7477,56.90850955,96.8833441,21
p7478,48.93863409,111.6227146,21
p7479,106.5699156,261.7606348,25
p7480,31.57977284,102.3711154,21
p7481,315.5193625,265.0468401,29
p7482,308.918429,144.3331652,14
p7483,99.98494904,283.186629,25
p7484,306.6067922,267.8299103,29
p7485,317.8418645,272.4070201,29
p7486,268.6777863,161.8715936,13
p7487,156.3709481,225.7718984,16
p7488,33.48540504,222.9718993,23
p7489,100.7872433,227.7869503,15
p7490,269.4783365,214.3162145,18
p7491,323.3371382,261.1534269,29
p7492,88.69833881,168.9535953,10
p7493,200.4253347,277.4815135,27
p7494,311.2913017,150.6188884,14
p7495,235.2835463,34.82985798,3
p7496,139.3660673,277.5365788,26
p7497,313.6154183,208.195254,19
p7498,78.61079981,210.9454677,15
p7499,101.4360986,153.729608,10
p7500,197.5426216,41.41323732,2
p7501,250.0571677,107.0580789,8
p7502,163.3355976,273.5577297,26
p7503,86.83842142,33.47708116,0
p7504,142.3513776,56.51033795,1
p7505,46.85790524,148.983941,22
p7506,268.4717355,245.4935005,28
p7507,95.42832958,262.1666993,25
p7508,261.2193468,279.4137522,28
p7509,137.2092819,271.2208547,26
p7510,190.8358531,28.65398798,2
p7511,236.8117675,45.4412757,3
p7512,256.1754705,157.1804838,13
p7513,102.1826804,98.51789878,5
p7514,248.1723041,105.9576299,8
p7515,297.5798445,96.96464745,9
p7516,153.7118597,199.2829189,16
p7517,44.13955262,94.37999909,21
p7518,155.1641441,203.4919913,16
p7519,89.23904458,35.16276141,0
p7520,48.63313106,233.8610601,23
p7521,97.32126374,174.4705082,10
p7522,259.3319854,209.698258,18
p7523,252.9295579,206.7397633,18
p7524,38.17548124,225.2745327,23
p7525,275.8229471,271.034032,28
p7526,36.56932423,224.7304917,23
p7527,58.3941458,84.75790593,21
p7528,302.544805,113.2689231,9
p7529,259.9008479,162.5187559,13
p7530,207.7105043,86.09848939,7
p7531,223.4555381,262.2487881,27
p7532,195.5325628,55.03701792,2
p7533,263.1122616,253.232071,28
p7534,197.3297692,161.7550752,12
p7535,152.6915274,31.1877102,1
p7536,86.70458815,205.6468106,15
p7537,147.2576049,45.84878705,1
p7538,148.0959443,150.6723909,11
p7539,198.6663875,114.9638894,7
p7540,320.6858376,92.52813735,9
p7541,258.6477928,262.7803456,28
p7542,247.4635557,150.0860484,13
p7543,235.4963817,46.05796711,3
p7544,83.91715216,275.7414319,25
p7545,142.4707314,272.2891109,26
p7546,305.351224,152.4895455,14
p7547,110.8745452,48.34373808,0
p7548,254.2768536,160.2898579,13
p7549,188.4077624,29.20309157,2
p7550,140.9550343,265.5343344,26
p7551,250.3864452,47.40611556,3
p7552,31.65370109,219.0830683,23
p7553,97.50555507,254.6624627,25
p7554,165.6822194,146.2438873,11
p7555,31.67872372,107.0793979,21
p7556,254.5324306,50.11897917,3
p7557,103.509766,148.8680187,10
p7558,256.9685374,215.9606073,18
p7559,207.9168369,204.0362215,17
p7560,288.0868323,86.18056727,9
p7561,165.5709811,274.9502366,26
p7562,262.1638778,41.9549645,3
p7563,80.6992621,37.22213377,0
p7564,286.8291448,107.565781,9
p7565,197.0970356,30.94376082,2
p7566,259.2278524,258.4893218,28
p7567,189.7128116,55.85740895,2
p7568,145.4915411,209.7390095,16
p7569,92.5352675,225.2791582,15
p7570,140.081756,34.16374046,1
p7571,298.574374,36.99520755,4
p7572,287.6594065,173.9199663,14
p7573,88.64938364,210.0172625,15
p7574,201.4110325,218.8491534,17
p7575,190.0810896,34.20116686,2
p7576,193.6111096,44.47547722,2
p7577,310.7821323,207.6704287,19
p7578,35.4970725,215.0054398,23
p7579,159.2436285,254.3546651,26
p7580,319.3158966,23.60889181,4
p7581,44.42793816,170.2259415,22
p7582,91.00198431,38.24931592,0
p7583,132.7537103,254.6859075,26
p7584,251.5638206,248.2268242,28
p7585,272.4289171,265.9887427,28
p7586,257.612366,152.2627218,13
p7587,38.7295828,282.3855249,24
p7588,201.5589045,276.0765819,27
p7589,45.12459728,204.5362714,23
p7590,267.7314572,198.8005304,18
p7591,297.5270763,98.97333348,9
p7592,159.6506652,121.869752,6
p7593,189.3650059,91.58918831,7
p7594,196.2395687,266.0970178,27
p7595,299.3878334,191.7430679,19
p7596,316.7066504,252.3505059,29
p7597,41.95971961,109.5329173,21
p7598,87.09116339,211.8144591,15
p7599,319.5502652,102.3895466,9
p7600,153.9862174,274.505562,26
p7601,133.1088747,267.6874193,26
p7602,170.9619235,267.7699919,26
p7603,199.250995,101.4895918,7
p7604,114.098397,91.42025161,5
p7605,36.61331421,89.49087825,21
p7606,193.6695602,54.21747188,2
p7607,189.6404594,281.2205298,27
p7608,218.2486125,189.6423722,17
p7609,84.17864394,217.7551805,15
p7610,197.8782091,254.9775018,27
p7611,98.30629201,205.806108,15
p7612,103.6466621,269.4593013,25
p7613,51.05606346,107.9292239,21
p7614,154.0858008,103.7087731,6
p7615,203.6566609,281.8251272,27
p7616,185.5357004,209.3956987,17
p7617,150.7602921,100.2902494,6
p7618,202.8458842,104.6118966,7
p7619,140.9003777,270.8105213,26
p7620,306.9158805,101.001288,9
p7621,86.78314451,98.34859822,5
p7622,40.45852158,220.8082579,23
p7623,38.35146051,152.4155809,22
p7624,268.7061193,270.6394222,28
p7625,250.4626241,258.649365,28
p7626,252.9768501,32.26905516,3
p7627,43.20916711,258.3736245,24
p7628,41.15742697,118.2054834,21
p7629,95.45741712,47.77694038,0
p7630,315.5929462,53.1399708,4
p7631,42.22401415,55.89400975,20
p7632,156.9311707,108.8143476,6
p7633,39.4694236,221.3095568,23
p7634,51.06909738,287.3364924,24
p7635,311.3814897,157.7897707,14
p7636,106.7304596,274.7712675,25
p7637,297.8125861,145.308359,14
p7638,193.3352204,48.6949999,2
p7639,37.27998634,220.7950994,23
p7640,80.07617872,159.1533778,10
p7641,146.0113358,59.71169058,1
p7642,196.8698431,110.2836242,7
p7643,104.445706,98.73209283,5
p7644,262.6975566,94.2346633,8
p7645,101.3452788,112.2182285,5
p7646,265.1438911,203.1896315,18
p7647,35.62053532,151.6642508,22
p7648,92.53562019,194.0659289,15
p7649,139.3527263,39.48239114,1
p7650,327.5552425,197.1649118,19
p7651,49.34134883,165.5605338,22
p7652,165.0648657,273.0348224,26
p7653,251.3540112,158.9076878,13
p7654,242.8747124,116.4781878,8
p7655,143.9343258,210.4358406,16
p7656,34.78106682,101.9692317,21
p7657,36.93504727,161.4812557,22
p7658,97.16405794,38.8916706,0
p7659,305.1037188,92.73201007,9
p7660,251.4907289,220.8637231,18
p7661,289.16906,162.4652864,14
p7662,106.2687338,200.6491222,15
p7663,97.69432542,96.48392324,5
p7664,54.35813585,41.83633344,20
p7665,80.64943195,101.7712599,5
p7666,85.95518773,268.8752859,25
p7667,147.4996487,217.7546796,16
p7668,92.85324638,23.58441321,0
p7669,143.5422907,42.5055291,1
p7670,31.18896106,267.7952413,24
p7671,221.6374735,260.7010118,27
p7672,206.5909974,250.6292423,27
p7673,247.2716891,56.73710847,3
p7674,251.8686293,85.31839626,8
